datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2023-02-21 14:00:00,912.0981661272923,15.0,32.23037237931408,1175.045123628725,897.4457,931.8,707.0222,970.0
2023-02-21 15:00:00,1120.9672779575692,15.0,19.460633860181936,1309.731263627997,1119.2589,1064.27505,933.63556,996.25
2023-02-21 16:00:00,1166.6127292340884,15.0,11.362633222835694,1361.862742949432,1166.5227,1116.025025,1077.0488,926.75
2023-02-21 17:00:00,1135.796476087738,15.0,17.071182944689095,1327.8868874286175,1133.2245,1086.325,1060.6222,838.5
2023-02-21 18:00:00,993.633585041352,15.0,29.406257640540684,1210.1190954715407,971.5185,976.375035,834.5956,644.75
2023-02-21 19:00:00,658.8924847177274,15.0,42.959486387945454,1016.5850474795986,359.2367,634.725,639.76886,441.875
2023-02-21 20:00:00,495.2930600503415,15.0,56.80691644809414,760.4737689933054,45.5249,192.45,303.7689,274.125
2023-02-21 21:00:00,45.09648807383434,12.0,70.69454175885394,459.2388203976028,29.5913,0.0,161.72444,136.6875
2023-02-22 11:00:00,157.9665587918015,15.0,73.7340145876541,388.9093447722004,81.2593,216.37500125,119.91111,293.25
2023-02-22 12:00:00,362.05142035239123,15.0,59.85237878016127,697.3366300005798,272.719,471.05001,359.62668,572.75
2023-02-22 13:00:00,777.0927723840344,15.0,45.98860864575149,964.7189601669568,453.2664,655.275,439.9289,782.0
2023-02-22 14:00:00,979.7752606975907,15.0,32.36140909960551,1172.8346713406856,873.8072,955.65,727.2178,960.5
2023-02-22 15:00:00,1005.2571017619559,15.0,19.66490550396782,1307.501021732751,1035.1145000000001,1092.20005,963.25336,1064.0
2023-02-22 16:00:00,1129.0453074433656,15.0,11.718743976948442,1359.5407221105995,1095.1557,1142.700025,1092.8711,1104.0
2023-02-22 17:00:00,1119.3239841783532,15.0,17.336111759279746,1325.4073528931524,1098.2566000000002,1111.200025,1048.1777,1051.5
2023-02-22 18:00:00,949.093851132686,15.0,29.587525659025907,1207.4270467845186,993.7378,1002.10001,884.37335,915.0
2023-02-22 19:00:00,637.346278317152,15.0,43.11068603659967,1013.6399666743273,682.9584,825.67501,748.5689,675.0
2023-02-22 20:00:00,387.851492268968,15.0,56.949253539030394,757.252381823796,227.5703,524.7750100000001,467.69778,438.125
2023-02-22 21:00:00,246.044588277598,15.0,70.83882431426446,455.73668243997184,82.6824,309.275,245.70667,212.0625
2023-02-23 11:00:00,321.8608414239482,15.0,73.83604998055182,386.36366171213666,147.3465,243.0500125,155.78667,276.0
2023-02-23 12:00:00,621.5749730312837,15.0,59.951151478537575,694.9575215739628,389.336,516.950005,363.04,605.25
2023-02-23 13:00:00,904.1352031643294,15.0,46.09461713662232,962.4428378478472,667.2833,763.5250000000001,576.4978,846.0
2023-02-23 14:00:00,1005.3667745415316,15.0,32.49411919024095,1170.5909282701105,910.5337000000001,959.525,879.00446,1024.5
2023-02-23 15:00:00,1143.1139877741819,15.0,19.872956234835446,1305.2168444594583,1090.781,1095.7,1030.8267,1133.5
2023-02-23 16:00:00,1176.3034879539732,15.0,12.077558110372864,1357.1460527074328,1116.567,1149.175025,1100.2311,1167.0
2023-02-23 17:00:00,1128.784609852571,15.0,17.608374459916757,1322.8396632890085,1111.2179,1120.35,1064.7822,1119.0
2023-02-23 18:00:00,1009.1873426824884,15.0,29.775622932941612,1204.635599949062,1032.4975,1013.12501,879.4667,992.75
2023-02-23 19:00:00,823.2506292700466,15.0,43.267596774880396,1010.5892742627598,848.3706,835.50001,768.44446,797.5
2023-02-23 20:00:00,584.2125134843582,15.0,57.09649822970598,753.924622648908,609.186,603.95001,472.48,543.25
2023-02-23 21:00:00,311.31966918374684,15.0,70.98742865672571,452.13291695659905,249.4378,336.79999999999995,203.64444,257.375
2023-02-24 11:00:00,289.14958647968353,15.0,73.93691350250892,383.8439220611382,175.9652,239.87500749999998,158.24,200.6875
2023-02-24 12:00:00,570.5555555555555,15.0,60.04935619273963,692.5861259515091,386.7505,497.375005,384.1422,410.75
2023-02-24 13:00:00,694.5415318230852,15.0,46.200942724210876,960.1540104836898,612.0567000000001,742.10001,515.32446,684.25
2023-02-24 14:00:00,988.7072995325423,15.0,32.628550190727076,1168.3132665036483,848.8567,938.42502,758.7733,877.0
2023-02-24 15:00:00,1096.2297734627832,15.0,20.08477359178748,1302.8781847130595,962.8234,1081.125,904.16,1010.0
2023-02-24 16:00:00,1117.7580007191657,15.0,12.438981886794236,1354.678388314994,1021.2067999999999,1131.725025,1066.4534,1062.0
2023-02-24 17:00:00,1095.6346637900035,15.0,17.887700420724094,1320.183779037864,1039.8431,1100.125075,995.4489,1035.0
2023-02-24 18:00:00,998.5257101761956,15.0,29.97043206888106,1201.7451074988687,962.4372,990.5,887.14667,918.5
2023-02-24 19:00:00,817.7759798633584,15.0,43.43014061256974,1007.4337734342313,799.2211,814.40002,708.08887,726.25
2023-02-24 20:00:00,571.6900395541172,15.0,57.24857832195096,750.4917731457949,570.5056999999999,586.25003,433.2089,480.75
2023-02-24 21:00:00,307.78496943545485,15.0,71.14027865397011,448.4292793364833,216.325,326.85001,242.31111,228.875
2023-02-25 11:00:00,286.3070837828119,15.0,74.03661855080371,381.3499190259481,179.0149,248.925005,220.62222,313.625
2023-02-25 12:00:00,528.633585041352,15.0,60.14702233465097,690.2219813141182,443.9117,524.92502,440.8889,605.5
2023-02-25 13:00:00,817.0837828119381,15.0,46.30762832047521,957.8518754667181,810.361,771.87501,748.2844,848.25
2023-02-25 14:00:00,1002.10355987055,15.0,32.76474840193219,1166.0010664765596,1003.9802,968.375,979.9289,1028.5
2023-02-25 15:00:00,1124.7033441208198,15.0,20.300340212250763,1300.4845309591246,1128.4376,1100.425025,1102.9689,1138.5
2023-02-25 16:00:00,1173.4448040273282,15.0,12.802920976971972,1352.1374430543592,1174.7038,1149.025025,1147.0222,1169.0
2023-02-25 17:00:00,1130.0970873786407,15.0,18.173817803910932,1317.4397421634462,1139.9164,1113.500025,1075.1289,1117.0
2023-02-25 18:00:00,1013.7540453074433,15.0,30.171827097154647,1198.7560192614399,1026.5592,1002.7750100000001,975.9289,986.5
2023-02-25 19:00:00,827.1970514203524,15.0,43.59823277890529,1004.1743739299861,843.2167,830.0,695.25336,784.25
2023-02-25 20:00:00,555.4962243797195,15.0,57.405416251776295,746.9552237370505,604.7619,604.4,497.81332,469.875
2023-02-25 21:00:00,167.5764113628191,15.0,71.2972937641062,444.6276286935374,187.78040000000001,338.025005,292.44446,177.875
2023-02-26 11:00:00,289.6817691477886,15.0,74.1351813030495,378.88137852538523,188.5304,254.35000000000002,213.01334,349.125
2023-02-26 12:00:00,547.2617763394462,15.0,60.24418132273579,687.8645816790114,485.147,518.75,470.88,619.5
2023-02-26 13:00:00,775.1869830996044,15.0,46.41471768734901,955.5358123027745,640.4792,761.4749999999999,740.1778,853.25
2023-02-26 14:00:00,1018.3567062207837,15.0,32.902758779844135,1163.653718377288,892.1178,954.55,928.0,1030.0
2023-02-26 15:00:00,1127.6519237684286,15.0,20.519633948441104,1298.0354085346758,1062.6794,1082.975,1039.2533,1135.5
2023-02-26 16:00:00,1184.4120819848974,15.0,13.16928048165792,1349.5229926669547,1006.9172,1133.750025,1005.4044,1161.0
2023-02-26 17:00:00,1128.2811938151742,15.0,18.4664545206883,1314.607677002766,910.3329,1094.075,1042.7378,1099.0
2023-02-26 18:00:00,1042.1233369291622,15.0,30.379673947483617,1195.6688826043367,901.266,998.5250450000001,927.00446,950.5
2023-02-26 19:00:00,828.5958288385473,15.0,43.771781917693744,1000.8120917542687,762.015,821.75001,705.0133,731.5
2023-02-26 20:00:00,574.054297015462,15.0,57.56692920553023,743.3164727329216,450.5173,591.175015,414.3289,480.25
2023-02-26 21:00:00,162.0729953254225,15.0,71.45838912281485,440.72992644497,86.6337,265.55,193.72444,224.6875
2023-02-27 11:00:00,271.7259978425027,15.0,74.23262067646276,376.4379601927058,181.4428,251.875,162.48889,289.125
2023-02-27 12:00:00,574.4372527867673,15.0,60.34086651818297,685.5133781954687,413.8655,512.85,274.3289,575.0
2023-02-27 13:00:00,663.843941028407,15.0,46.52225534678139,953.2051840595713,600.2094,754.6500100000001,539.5911,780.0
2023-02-27 14:00:00,875.6580366774541,15.0,33.042624828211686,1161.2706235969997,789.9582,946.37501,781.6889,923.75
2023-02-27 15:00:00,850.8881697231211,15.0,20.742627988546072,1295.5303809476754,888.4745,1071.225025,988.64,1035.0
2023-02-27 16:00:00,1059.9190938511324,15.0,13.537964952569954,1346.8348755228892,1007.7365,1122.70005,1063.289,1046.5
2023-02-27 17:00:00,992.2599784250269,15.0,18.7653390773185,1311.6877908020265,1020.0381,1093.35,1017.6178,978.25
2023-02-27 18:00:00,956.9561308881697,15.0,30.593830935688715,1192.4843425255099,998.8091,985.0750350000001,893.8489,831.5
2023-02-27 19:00:00,741.1057173678532,15.0,43.95069029657803,997.3480487003718,822.4834000000001,809.425,627.69775,585.5
2023-02-27 20:00:00,285.8504135203164,15.0,57.73302924669471,739.5771252728226,482.6311,580.025015,388.0711,319.875
2023-02-27 21:00:00,101.47788565264293,15.0,71.62347563880554,436.7382346878575,79.501,183.6,204.40889,125.875
2023-02-28 11:00:00,109.40489032722041,15.0,74.32895827971295,374.01925856345855,167.4538,241.725,176.32,305.875
2023-02-28 12:00:00,369.9154980222942,15.0,60.437113154517036,683.1677805867603,307.1827,485.100015,403.82224,596.5
2023-02-28 13:00:00,776.925566343042,15.0,46.630286485567815,950.8593389128494,577.4941,731.95,581.4044,820.0
2023-02-28 14:00:00,985.9582883854728,15.0,33.18438849031187,1158.8511962230195,850.72,927.45,690.2756,995.0
2023-02-28 15:00:00,1100.467457749011,15.0,20.96929098177588,1292.9690511643782,1057.155,1066.07505,845.2978,1104.0
2023-02-28 16:00:00,1145.99065084502,15.0,13.908878411587066,1344.072993562907,1147.7209,1118.62505,1090.5244,1141.0
2023-02-28 17:00:00,1100.19777058612,15.0,19.07020131223987,1308.6803741974038,1115.2034,1089.775,1055.5022,1093.0
2023-02-28 18:00:00,986.6235167206041,15.0,30.81414925753925,1189.2031415885592,1000.944,984.675,918.4533,957.5
2023-02-28 19:00:00,810.8899676375404,15.0,44.13485402910124,993.783471693203,814.87,807.8000099999999,712.08887,747.5
2023-02-28 20:00:00,566.8572455951096,15.0,57.903623452699044,735.7388920684298,575.1513,575.55,481.97333,494.125
2023-02-28 21:00:00,290.1366414958648,15.0,71.79246009719242,432.6547143768378,245.5178,304.22501,189.83112,222.5
2023-03-01 11:00:00,148.07982740021575,15.0,74.42421835737723,371.6248044472516,75.1784,202.55000375,192.32,272.375
2023-03-01 12:00:00,559.3473570658036,15.0,60.53295826073079,680.8271587364868,437.485,476.8,503.05777,573.75
2023-03-01 13:00:00,785.7695073714491,15.0,46.738856855097296,948.4976117886715,775.8385000000001,727.05,756.76447,806.5
2023-03-01 14:00:00,973.8583243437613,15.0,33.328090040116855,1156.394864574637,910.5861,920.52501,941.9022,995.25
2023-03-01 15:00:00,1093.3836749370728,15.0,21.199587166395254,1290.3510628834747,1069.2752,1053.275025,1024.8889,1099.0
2023-03-01 16:00:00,1142.286947141316,15.0,14.281924368334474,1341.2373131735221,1134.3396,1104.425,1056.8889,1119.5
2023-03-01 17:00:00,1102.2923408845738,15.0,19.380773031147626,1305.5858015810168,1082.1807000000001,1074.125025,1036.8356,1067.0
2023-03-01 18:00:00,669.7411003236246,15.0,31.040473486136126,1185.8261197040795,995.3046999999999,971.30001,929.10223,926.75
2023-03-01 19:00:00,805.7910823444804,15.0,44.324163308189775,990.1196919503917,812.0232000000001,797.65,733.7778,734.75
2023-03-01 20:00:00,392.84430061129086,15.0,58.078614061100225,731.8035879512036,540.7075,565.425,409.01334,500.125
2023-03-01 21:00:00,312.4595469255663,15.0,71.96524527042692,428.4816233065129,120.775,290.5250075,248.55112,227.75
2023-03-02 11:00:00,296.5480043149946,15.0,74.51842772705062,369.2540664811225,74.7158,175.2500025,213.97333,244.9375
2023-03-02 12:00:00,581.0499820208559,15.0,60.62844057802233,678.4908444169043,323.0139,487.06666666666666,405.74222,548.5
2023-03-02 13:00:00,804.658396260338,15.0,46.8480126661738,946.1193260995614,575.6677999999999,735.97501,702.79114,805.25
2023-03-02 14:00:00,977.9359942466738,15.0,33.473767973157564,1153.9010727793986,773.4203,929.55001,865.24445,974.5
2023-03-02 15:00:00,1114.0057533261415,15.0,21.433476499909172,1287.6761017957565,1053.9898,1060.675025,998.1511,1092.0
2023-03-02 16:00:00,1152.0334412081986,15.0,14.657005836326096,1338.3278659948585,991.4528,1111.600025,1047.2178,1108.0
2023-03-02 17:00:00,1040.0629270046745,15.0,19.696788547518405,1302.404531352534,896.6886999999999,1081.9,1025.2444,1011.25
2023-03-02 18:00:00,812.1772743617403,15.0,31.27264206944133,1182.3542137585396,907.3147,976.3,899.76886,891.5
2023-03-02 19:00:00,675.4261057173678,15.0,44.518502649671404,986.3581439643764,788.7944,797.92501,674.3111,667.5
2023-03-02 20:00:00,564.1567781373607,15.0,58.25789862445978,727.7731302276967,519.6369,568.40002,487.41333,412.125
2023-03-02 21:00:00,283.16972312117946,15.0,72.14173003640565,424.2213139027146,152.89000000000001,308.8,213.44,213.8125
2023-03-03 11:00:00,174.87594390507007,15.0,74.61161570919434,366.9064528614219,146.8573,241.0250025,209.9911,304.125
2023-03-03 12:00:00,541.938151743977,15.0,60.72360047025306,676.158133156096,363.945,513.9,476.32,561.5
2023-03-03 13:00:00,823.1337648327939,15.0,46.957800479104854,943.7237955716241,549.4394,745.775,755.32446,793.75
2023-03-03 14:00:00,1039.9856166846457,15.0,33.62145889740817,1151.3692823875508,811.7231,939.6999999999999,950.08,963.0
2023-03-03 15:00:00,872.9737504494785,15.0,21.670914790645014,1284.9438968277627,1004.7570000000001,1070.90005,1041.3156,1072.0
2023-03-03 16:00:00,947.5782092772383,15.0,15.034025347829852,1335.3447496606473,1054.6235000000001,1123.175,1096.711,1113.5
2023-03-03 17:00:00,1131.0859403092413,15.0,20.017985136391506,1299.1371060569902,1017.3177000000001,1093.725,1048.3556,1048.5
2023-03-03 18:00:00,981.032002876663,15.0,31.510487824829955,1178.7884570924211,949.5711,986.2750000000001,862.79114,907.75
2023-03-03 19:00:00,798.2883854728515,15.0,44.71775114444946,982.5003643083289,709.9475,809.1,748.6222,708.75
2023-03-03 20:00:00,572.3552678892485,15.0,58.44137017322943,723.649536846539,350.236,577.77502,482.89777,485.875
2023-03-03 21:00:00,304.70154620640056,15.0,72.32180950335662,419.87623082735456,30.0161,177.92500125,274.54224,218.9375
2023-03-04 11:00:00,263.01690039554114,15.0,74.70381404983193,364.58131325041603,174.7863,231.89999999999998,234.36444,197.375
2023-03-04 12:00:00,541.0679611650485,15.0,60.818479828270505,673.8282862402417,523.6176,495.3000133333333,497.2089,344.875
2023-03-04 13:00:00,790.3434016540813,15.0,47.06826708928355,941.3103261592547,760.8838000000001,727.30001,722.3467,506.0
2023-03-04 14:00:00,977.4361740381157,15.0,33.77119742453505,1148.7989740219446,900.5029,920.37501,792.92444,665.25
2023-03-04 15:00:00,1103.41603739662,15.0,21.911853830039096,1282.1542213676726,1085.3103,1050.525025,936.48,783.25
2023-03-04 16:00:00,1152.1574973031284,15.0,15.412884967619226,1332.2881284697933,1131.386,1100.475025,1023.18225,751.25
2023-03-04 17:00:00,1137.306724199928,15.0,20.34410340931469,1295.7841524094958,1042.6904,1068.900025,959.4311,655.75
2023-03-04 18:00:00,1045.217547644732,15.0,31.753838427822195,1175.1299788296171,904.024,960.2,679.4311,516.5
2023-03-04 19:00:00,819.6799712333693,15.0,44.9217827179714,978.5479902691764,706.9304999999999,782.675,612.6222,378.875
2023-03-04 20:00:00,394.70514203523913,15.0,58.62891738594888,719.4349243814714,75.6018,381.625,336.2489,206.875
2023-03-04 21:00:00,235.0737144911902,15.0,72.50537514109229,415.4489084021616,26.890700000000002,62.375,129.04889,85.125
2023-03-05 11:00:00,220.90255303847536,15.0,74.79505683623354,362.27794085309705,163.52349999999998,222.125,206.86223,183.5
2023-03-05 12:00:00,484.5900755124056,15.0,60.913121968271824,671.5005328465808,388.4482,478.725005,455.9111,384.625
2023-03-05 13:00:00,541.3754045307444,14.0,47.17945940852128,938.8782180435433,675.4977,720.75,702.13336,591.75
2023-03-09 11:00:00,291.59115426105717,15.0,75.15123083912749,353.2661414416137,156.9973,226.55000625,217.42223,114.4375
2023-03-09 12:00:00,529.1387989931679,15.0,61.29022839276151,662.1940440239792,406.33029999999997,489.575,435.36,302.625
2023-03-09 13:00:00,635.2804746494066,15.0,47.63242112062031,928.9493184943775,770.3839,735.12501,720.4622,502.125
2023-03-09 14:00:00,952.7633944624235,15.0,34.55166226600726,1135.353033731585,965.7488,931.40002,929.9378,659.25
2023-03-09 15:00:00,1095.415318230852,15.0,23.167108396573923,1267.3391176404532,1089.6635,1063.225,1032.0533,850.25
2023-03-09 16:00:00,1137.306724199928,15.0,17.331325784042352,1315.9129367199093,1134.1228,1110.65,1093.0845,979.25
2023-03-09 17:00:00,1088.5652642934197,15.0,22.039708216917443,1277.7642654717197,1097.6903,1077.400025,1052.9423,961.0
2023-03-09 18:00:00,965.3002517080185,15.0,33.04683243536952,1155.4928727977888,948.9429,967.87502,911.7156,882.5
2023-03-09 19:00:00,793.9679971233369,15.0,46.008946367010005,957.4313520458145,796.4804,787.625,761.0845,708.0
2023-03-09 20:00:00,493.8745055735347,15.0,59.623610272472185,697.0772685429049,556.2173,552.4,520.4267,479.0
2023-03-09 21:00:00,184.72851492268967,15.0,73.47146038085688,392.17332282431653,230.94119999999998,286.325,255.2,223.375
2023-03-10 11:00:00,265.38655160014383,15.0,75.23828235982334,351.05919283669635,188.34629999999999,234.300005,225.31555,297.5
2023-03-10 12:00:00,537.3103200287667,15.0,61.38437625355433,659.864236743162,539.2091,502.72501,499.57333,577.25
2023-03-10 13:00:00,779.6673858324343,15.0,47.74794095898987,926.4134669655488,788.1989,747.55002,730.20447,812.25
2023-03-10 14:00:00,971.5929521754764,15.0,34.714288023382146,1132.5419939576304,981.8615,941.4250099999999,951.8578,990.75
2023-03-10 15:00:00,1093.0960086299892,15.0,23.42783118241919,1264.202499248394,1104.1097,1070.850025,1071.5734,1098.5
2023-03-10 16:00:00,1126.6450916936353,15.0,17.71914475834798,1312.4225369815463,1145.9044,1121.725025,1115.8756,1126.5
2023-03-10 17:00:00,1083.4412081984897,15.0,22.390127174763638,1273.915991272953,1106.759,1087.400025,1067.3422,1073.5
2023-03-10 18:00:00,917.5062927004674,15.0,33.31936439881128,1151.3070195775797,988.688,972.20002,950.04443,939.25
2023-03-10 19:00:00,774.0507011866235,15.0,46.238773510853115,952.95122069556,800.8967,790.725,772.3911,740.0
2023-03-10 20:00:00,532.5602301330456,15.0,59.83305297449344,692.3662145222467,559.2911,556.7,523.3422,493.0
2023-03-10 21:00:00,257.9413879899317,15.0,73.6734781038911,387.3104385912671,235.0264,289.925,260.26666,223.25
2023-03-11 11:00:00,264.8256023013305,15.0,75.32462645874556,348.8687213758658,187.7024,233.825,204.23111,257.125
2023-03-11 12:00:00,540.6508450197771,15.0,61.47857034047086,657.5313582948246,538.7512,505.20001,467.59113,553.75
2023-03-11 13:00:00,782.1664868752247,15.0,47.86446332007491,923.8547778306016,786.2131,749.72501,757.5111,809.25
2023-03-11 14:00:00,963.7360661632506,15.0,34.87913888359613,1129.689479062094,978.6366,944.20001,947.07556,989.75
